#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=ES, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-09-08T14:25:00.000,ES,Minute_5,6557.25,6560,6555.25,6556.75,9674,6556.13922719,6558.92641302,6559.00953756,49.33953777,4.03448299,6560.53854499,6566.21121583,6554.86587415,6571.88388667,6549.19320331,6577.55655751,6543.52053247,2025-09-08
2025-09-08T14:30:00.000,ES,Minute_5,6556.75,6559,6555.5,6558.5,6145,6556.3640627,6558.90969094,6559.00446754,52.55598472,3.99630564,6560.51226206,6566.17265339,6554.85187073,6571.83304472,6549.19147939,6577.49343605,6543.53108806,2025-09-08
2025-09-08T14:35:00.000,ES,Minute_5,6558.75,6559.75,6557,6558,5855,6556.51986625,6558.87401679,6558.99447283,51.54895168,3.9072838,6560.49686298,6566.14058885,6554.85313711,6571.78431472,6549.20941124,6577.4280406,6543.56568536,2025-09-08
2025-09-08T14:40:00.000,ES,Minute_5,6558,6559.25,6556,6556,4796,6556.47035518,6558.76131025,6558.96467708,47.61850445,3.86033496,6560.48102275,6566.11300459,6554.8490409,6571.74498644,6549.21705905,6577.37696829,6543.5850772,2025-09-08
2025-09-08T14:45:00.000,ES,Minute_5,6556,6557.75,6553.5,6557.5,8710,6556.56841659,6558.7118471,6558.95010318,50.65723084,3.88816818,6560.42848422,6566.05619886,6554.80076959,6571.68391349,6549.17305496,6577.31162813,6543.54534032,2025-09-08
2025-09-08T14:50:00.000,ES,Minute_5,6557.5,6560.5,6557.25,6558.75,6694,6556.77618644,6558.71334329,6558.94811211,53.09897135,3.84258474,6560.41869322,6566.02591339,6554.81147305,6571.63313357,6549.20425288,6577.24035374,6543.5970327,2025-09-08
2025-09-08T14:55:00.000,ES,Minute_5,6559,6560,6555.75,6557.25,6049,6556.82131154,6558.65595728,6558.93121547,49.90738407,3.87168583,6560.40167144,6565.99367097,6554.8096719,6571.5856705,6549.21767237,6577.17767003,6543.62567284,2025-09-08
2025-09-08T15:00:00.000,ES,Minute_5,6557,6558.5,6556.25,6557,4859,6556.83832949,6558.59101778,6558.91199939,49.37471357,3.75585113,6560.38460632,6565.96571107,6554.80350156,6571.54681583,6549.22239681,6577.12792058,6543.64129205,2025-09-08
2025-09-08T15:05:00.000,ES,Minute_5,6556.75,6557,6554.5,6555.75,6601,6556.73467906,6558.47960532,6558.88053671,46.69131826,3.66614747,6560.34844201,6565.92413085,6554.77275317,6571.49981969,6549.19706433,6577.07550853,6543.6213755,2025-09-08
2025-09-08T15:10:00.000,ES,Minute_5,6555.75,6556.75,6554,6554,5243,6556.47423344,6558.30393452,6558.83197416,43.15520647,3.60070837,6560.32037549,6565.89138083,6554.74937014,6571.46238618,6549.1783648,6577.03339152,6543.60735946,2025-09-08
2025-09-08T15:15:00.000,ES,Minute_5,6554,6554.5,6548,6550.5,15075,6555.90525882,6557.99789787,6558.74906894,37.10300216,3.80780063,6560.16114885,6565.82095319,6554.5013445,6571.48075754,6548.84154016,6577.14056188,6543.18173582,2025-09-08
2025-09-08T15:20:00.000,ES,Minute_5,6550.75,6553.75,6549.25,6552.25,10527,6555.55713893,6557.77249011,6558.68440159,41.51919862,3.85724344,6560.06275715,6565.76349654,6554.36201777,6571.46423592,6548.66127839,6577.1649753,6542.960539,2025-09-08
2025-09-08T15:25:00.000,ES,Minute_5,6552,6552.75,6548.75,6550.5,7981,6555.07550665,6557.48729442,6558.60296476,38.60045732,3.86744034,6559.98208965,6565.72342647,6554.24075283,6571.46476329,6548.499416,6577.20610012,6542.75807918,2025-09-08
2025-09-08T15:30:00.000,ES,Minute_5,6550.5,6550.75,6548.75,6550.25,6236,6554.61593459,6557.20347895,6558.51985068,38.18745359,3.73405174,6559.91300602,6565.69566269,6554.13034935,6571.47831936,6548.34769268,6577.26097603,6542.56503601,2025-09-08
2025-09-08T15:35:00.000,ES,Minute_5,6550.25,6553.75,6549.25,6549.25,10893,6554.1048932,6556.89157782,6558.42761336,36.50494272,3.78876233,6559.81598163,6565.63457704,6553.99738622,6571.45317245,6548.17879081,6577.27176786,6542.3601954,2025-09-08
2025-09-08T15:40:00.000,ES,Minute_5,6549.25,6554,6549.25,6553.25,7350,6554.0234748,6556.74877085,6558.37609482,46.63355853,3.85742216,6559.75347826,6565.59249709,6553.91445944,6571.43151591,6548.07544062,6577.27053473,6542.2364218,2025-09-08
2025-09-08T15:45:00.000,ES,Minute_5,6553,6557.25,6553,6556,8866,6554.2117153,6556.71940728,6558.35245209,52.27062681,3.88546344,6559.710465,6565.53989177,6553.88103824,6571.36931853,6548.05161147,6577.1987453,6542.22218471,2025-09-08
2025-09-08T15:50:00.000,ES,Minute_5,6556,6560.5,6555.75,6559.75,12916,6554.73917098,6556.83825406,6558.36635804,58.68016688,3.94721605,6559.69690768,6565.48919932,6553.90461604,6571.28149097,6548.1123244,6577.07378261,6542.32003276,2025-09-08
2025-09-08T15:55:00.000,ES,Minute_5,6559.75,6560.5,6555,6559.75,27116,6555.21639279,6556.95244017,6558.38012562,58.68016688,4.05812919,6559.64611613,6565.37046992,6553.92176234,6571.09482371,6548.19740855,6576.8191775,6542.47305476,2025-09-08
2025-09-08T16:00:00.000,ES,Minute_5,6559.75,6564.75,6558.25,6563.75,80615,6556.02911729,6557.21901115,6558.4335572,64.56659814,4.23254853,6559.80356714,6565.34904453,6554.25808975,6570.89452192,6548.71261236,6576.43999931,6543.16713497,2025-09-08
2025-09-08T16:05:00.000,ES,Minute_5,6563.5,6564.75,6561.5,6562.75,21690,6556.66920136,6557.43591267,6558.47650688,62.181642,4.1623665,6559.8677845,6565.37697792,6554.35859107,6570.88617134,6548.84939765,6576.39536476,6543.34020423,2025-09-08
2025-09-08T16:10:00.000,ES,Minute_5,6562.75,6565.25,6562.5,6565,5514,6557.46261075,6557.73254355,6558.54141726,65.2884453,4.06148317,6559.88763416,6565.39027727,6554.38499105,6570.89292038,6548.88234794,6576.39556348,6543.37970483,2025-09-08
2025-09-08T16:15:00.000,ES,Minute_5,6565.25,6565.25,6562.75,6564.25,3636,6558.10902878,6557.98813007,6558.59821908,63.41824243,3.94994866,6559.9007121,6565.39898213,6554.40244206,6570.89725217,6548.90417203,6576.3955222,6543.40590199,2025-09-08
2025-09-08T16:20:00.000,ES,Minute_5,6564.25,6564.5,6563.5,6564,1696,6558.67007365,6558.22388968,6558.65196814,62.77275615,3.73923804,6559.90697445,6565.40331949,6554.41062941,6570.89966454,6548.91428436,6576.39600958,6543.41793932,2025-09-08
2025-09-08T16:25:00.000,ES,Minute_5,6563.75,6564.25,6562.75,6563.5,962,6559.13006664,6558.43079596,6558.70020727,61.42614939,3.57929247,6559.9103207,6565.40544027,6554.41520113,6570.90055985,6548.92008156,6576.39567942,6543.42496199,2025-09-08
2025-09-08T16:30:00.000,ES,Minute_5,6563.5,6564.75,6563.5,6564.5,762,6559.64148886,6558.66880397,6558.75791665,63.12972213,3.41291443,6559.9133312,6565.40774839,6554.41891401,6570.90216558,6548.92449681,6576.39658277,6543.43007962,2025-09-08
2025-09-08T16:35:00.000,ES,Minute_5,6564.5,6564.75,6564,6564.25,1015,6560.08039469,6558.8876744,6558.81256424,62.38791188,3.22270626,6559.91745032,6565.41101444,6554.42388619,6570.90457857,6548.93032206,6576.3981427,6543.43675793,2025-09-08
2025-09-08T16:40:00.000,ES,Minute_5,6564.25,6564.25,6563.5,6563.5,674,6560.40607138,6559.06854991,6558.85920539,60.10608177,3.04608439,6559.91976799,6565.41245617,6554.42707981,6570.90514435,6548.93439163,6576.39783252,6543.44170345,2025-09-08
2025-09-08T16:45:00.000,ES,Minute_5,6563.5,6563.75,6562.75,6562.75,1434,6560.62930268,6559.2129205,6558.89791977,57.82832093,2.8999355,6559.92413153,6565.41459241,6554.43367066,6570.90505328,6548.94320979,6576.39551415,6543.45274892,2025-09-08
2025-09-08T16:50:00.000,ES,Minute_5,6562.75,6563.75,6562.75,6563.25,990,6560.8788929,6559.37123735,6558.94122405,58.94530245,2.76422582,6559.92717744,6565.4161234,6554.43823148,6570.90506936,6548.94928552,6576.39401533,6543.46033956,2025-09-08
2025-09-08T16:55:00.000,ES,Minute_5,6563.25,6563.5,6562.75,6562.75,824,6561.05709358,6559.50373784,6558.97912232,57.31057797,2.62035255,6559.92960731,6565.41723195,6554.44198266,6570.9048566,6548.95435802,6576.39248124,6543.46673337,2025-09-08
2025-09-08T17:00:00.000,ES,Minute_5,6562.75,6564,6562.5,6563.75,1034,6561.31356086,6559.67025793,6559.02659374,59.71679115,2.54032737,6559.93273024,6565.41875366,6554.44670681,6570.90477709,6548.96068339,6576.39080052,6543.47465996,2025-09-08
2025-09-08T18:05:00.000,ES,Minute_5,6564.5,6567.25,6563.5,6566.25,1436,6561.78369792,6559.92828703,6559.09846843,65.02445074,2.62673255,6565.80449164,6566.78432787,6564.82465542,6567.76416409,6563.84481919,6568.74400032,6562.86498297,2025-09-09
2025-09-08T18:10:00.000,ES,Minute_5,6566.25,6567.25,6565.5,6566,629,6562.1852505,6560.16639342,6559.16714038,64.11470231,2.5641088,6565.92651332,6566.79780996,6565.05521667,6567.66910661,6564.18392003,6568.54040325,6563.31262338,2025-09-09
2025-09-08T18:15:00.000,ES,Minute_5,6566,6567.25,6564.5,6567,402,6562.64379807,6560.43437799,6559.24507928,66.1545139,2.57738674,6565.92419943,6566.7617493,6565.08664957,6567.59929916,6564.2490997,6568.43684903,6563.41154984,2025-09-09
2025-09-08T18:20:00.000,ES,Minute_5,6566.75,6567.25,6565.25,6567,449,6563.05867444,6560.69185336,6559.32224267,66.1545139,2.53614483,6565.97796639,6566.7779732,6565.17795959,6567.57798001,6564.37795278,6568.37798681,6563.57794597,2025-09-09
2025-09-08T18:25:00.000,ES,Minute_5,6567,6568,6567,6568,700,6563.52927688,6560.97844735,6559.40858852,68.24774619,2.4264202,6566.28491427,6567.24761458,6565.32221396,6568.21031488,6564.35951366,6569.17301519,6563.39681335,2025-09-09
2025-09-08T18:30:00.000,ES,Minute_5,6568,6568.75,6567.25,6567.25,477,6563.88363146,6561.22439059,6559.48661251,65.00075566,2.36024733,6566.48857806,6567.56007014,6565.41708598,6568.63156221,6564.34559391,6569.70305429,6563.27410183,2025-09-09
2025-09-08T18:35:00.000,ES,Minute_5,6567.25,6568.5,6567,6568.5,381,6564.32328561,6561.50970861,6559.57629796,67.75433433,2.29880109,6566.60683952,6567.71304641,6565.50063262,6568.81925331,6564.39442573,6569.9254602,6563.28821884,2025-09-09
2025-09-08T18:40:00.000,ES,Minute_5,6568.75,6569,6568.25,6568.25,347,6564.69725841,6561.77403376,6559.66260345,66.62533699,2.18817244,6566.75362995,6567.9441674,6565.5630925,6569.13470486,6564.37255505,6570.32524231,6563.18201759,2025-09-09
2025-09-08T18:45:00.000,ES,Minute_5,6568.5,6569,6568.5,6568.75,175,6565.0832338,6562.04760106,6559.75302531,67.78164588,2.08544584,6566.82516013,6568.05378256,6565.59653769,6569.282405,6564.36791526,6570.51102744,6563.13929282,2025-09-09
2025-09-08T18:50:00.000,ES,Minute_5,6568.75,6570.25,6568.5,6570,479,6565.55149724,6562.35945985,6559.85498526,70.53051588,2.06148542,6567.04922374,6568.43589278,6565.6625547,6569.82256182,6564.27588566,6571.20923086,6562.88921663,2025-09-09
2025-09-08T18:55:00.000,ES,Minute_5,6570,6570.25,6568.25,6568.75,580,6565.85611655,6562.61006926,6559.94349287,64.59530083,2.05709361,6567.26672172,6568.75266575,6565.78077768,6570.23860978,6564.29483365,6571.72455382,6562.80888962,2025-09-09
2025-09-08T19:00:00.000,ES,Minute_5,6568.75,6570,6568.75,6569.75,206,6566.2269626,6562.89006655,6560.04107005,66.98860525,1.99944406,6567.33620827,6568.84605365,6565.8263629,6570.35589903,6564.31651752,6571.8657444,6562.80667215,2025-09-09
2025-09-08T19:05:00.000,ES,Minute_5,6570,6571,6569.75,6570,484,6566.58629949,6563.16888747,6560.14016388,67.5786605,1.94591235,6567.55837658,6569.21975722,6565.89699593,6570.88113787,6564.23561528,6572.54251852,6562.57423463,2025-09-09
2025-09-08T19:10:00.000,ES,Minute_5,6570,6570.25,6569,6569.25,120,6566.83998525,6563.40736247,6560.23080902,63.88920539,1.89620432,6567.59726875,6569.27016919,6565.92436832,6570.94306963,6564.25146788,6572.61597007,6562.57856744,2025-09-09
2025-09-08T19:15:00.000,ES,Minute_5,6569.25,6570.25,6569.25,6569.75,237,6567.11712952,6563.65609335,6560.32552734,65.25123168,1.83218973,6567.67030414,6569.36214634,6565.97846194,6571.05398854,6564.28661974,6572.74583073,6562.59477754,2025-09-09
2025-09-08T19:20:00.000,ES,Minute_5,6569.75,6570.25,6569.5,6569.5,184,6567.34406956,6563.88526616,6560.41681562,63.95237916,1.75489046,6567.72447159,6569.42885937,6566.02008381,6571.13324716,6564.31569602,6572.83763494,6562.61130824,2025-09-09
2025-09-08T19:25:00.000,ES,Minute_5,6569.75,6569.75,6568.5,6568.75,305,6567.4779677,6564.07604004,6560.49973288,60.08812472,1.71882686,6567.7799697,6569.47253145,6566.08740796,6571.16509319,6564.39484621,6572.85765494,6562.70228446,2025-09-09
2025-09-08T19:30:00.000,ES,Minute_5,6568.5,6568.75,6568,6568.5,201,6567.57530411,6564.24952866,6560.57933753,58.81244494,1.64962494,6567.7960729,6569.46992439,6566.12222141,6571.14377588,6564.44836992,6572.81762737,6562.77451843,2025-09-09
2025-09-08T19:35:00.000,ES,Minute_5,6568.5,6569.25,6567.75,6568,220,6567.61575134,6564.39660597,6560.65317496,56.24075366,1.63893744,6567.81611957,6569.47264947,6566.15958967,6571.12917938,6564.50305976,6572.78570928,6562.84652986,2025-09-09
2025-09-08T19:40:00.000,ES,Minute_5,6568,6568.75,6567.5,6568.5,265,6567.69996549,6564.55752338,6560.73125283,58.2087299,1.6111562,6567.82958801,6569.46200808,6566.19716795,6571.09442814,6564.56474789,6572.7268482,6562.93232783,2025-09-09
2025-09-08T19:45:00.000,ES,Minute_5,6568.25,6568.25,6566.25,6566.25,561,6567.56187354,6564.62389502,6560.78616573,47.79257075,1.6567879,6567.77616542,6569.37305456,6566.17927628,6570.9699437,6564.58238715,6572.56683284,6562.98549801,2025-09-09
2025-09-08T19:50:00.000,ES,Minute_5,6566,6567.5,6566,6567,261,6567.50836178,6564.7170756,6560.84799493,50.9437783,1.64558876,6567.74631828,6569.3313362,6566.16130036,6570.91635412,6564.57628244,6572.50137204,6562.99126452,2025-09-09
2025-09-08T19:55:00.000,ES,Minute_5,6567.25,6567.5,6566.5,6567.5,243,6567.50756542,6564.82620989,6560.91418403,52.98132922,1.59947528,6567.72829694,6569.29720372,6566.15939015,6570.86611051,6564.59048337,6572.43501729,6563.02157659,2025-09-09
2025-09-08T20:00:00.000,ES,Minute_5,6567.5,6567.75,6566.25,6566.25,324,6567.38779728,6564.8820448,6560.96727673,47.65257774,1.5923699,6567.70887647,6569.25612376,6566.16162918,6570.80337106,6564.61438189,6572.35061835,6563.0671346,2025-09-09
2025-09-08T20:05:00.000,ES,Minute_5,6566.5,6568.25,6565.25,6567.5,815,6567.39848326,6564.98470971,6561.03227895,52.76844794,1.69291491,6567.63638966,6569.15669493,6566.11608438,6570.67700021,6564.59577911,6572.19730549,6563.07547383,2025-09-09
2025-09-08T20:10:00.000,ES,Minute_5,6567.5,6567.75,6566.5,6567.5,385,6567.40815152,6565.08334854,6561.09663439,52.76844794,1.66127813,6567.621963,6569.11828289,6566.12564311,6570.61460278,6564.62932322,6572.11092267,6563.13300333,2025-09-09
2025-09-08T20:15:00.000,ES,Minute_5,6567.5,6569,6567,6569,509,6567.55975613,6565.23694272,6561.17527484,58.42334123,1.68547255,6567.62892308,6569.09405055,6566.16379561,6570.55917801,6564.69866814,6572.02430548,6563.23354067,2025-09-09
2025-09-08T20:20:00.000,ES,Minute_5,6569,6569,6565.75,6566.5,708,6567.45882698,6565.28647438,6561.22825718,48.0892237,1.79722451,6567.59316809,6569.03920431,6566.14713187,6570.48524053,6564.70109565,6571.93127675,6563.25505943,2025-09-09
2025-09-08T20:25:00.000,ES,Minute_5,6566.75,6566.75,6565.5,6566,318,6567.31989108,6565.31445577,6561.27573721,46.32436023,1.75813704,6567.55703169,6569.00224107,6566.11182231,6570.44745046,6564.66661292,6571.89265984,6563.22140354,2025-09-09
2025-09-08T20:30:00.000,ES,Minute_5,6565.75,6566.75,6565.75,6566.5,227,6567.24180621,6565.3609477,6561.32771992,48.36511692,1.7039844,6567.53407111,6568.97675588,6566.09138634,6570.41944065,6564.64870157,6571.86212542,6563.2060168,2025-09-09
2025-09-08T20:35:00.000,ES,Minute_5,6566.5,6566.75,6565.75,6566.5,312,6567.171158,6565.40561642,6561.3791854,48.36511692,1.6536998,6567.50216383,6568.94221563,6566.06211204,6570.38226742,6564.62206024,6571.82231922,6563.18200845,2025-09-09
2025-09-08T20:40:00.000,ES,Minute_5,6566.25,6566.75,6566,6566.5,516,6567.10723819,6565.44853343,6561.43013877,48.36511692,1.58914981,6567.46477408,6568.88974709,6566.03980107,6570.3147201,6564.61482806,6571.73969311,6563.18985505,2025-09-09
2025-09-08T20:45:00.000,ES,Minute_5,6566.25,6566.5,6565.5,6566,365,6567.00178693,6565.47015957,6561.47561003,46.17255457,1.54706768,6567.42149627,6568.85259032,6565.99040222,6570.28368437,6564.55930817,6571.71477843,6563.12821412,2025-09-09
2025-09-08T20:50:00.000,ES,Minute_5,6566,6566.25,6565,6566,506,6566.90637866,6565.49093762,6561.52062884,46.17255457,1.52584856,6567.35645983,6568.80359993,6565.90931973,6570.25074003,6564.46217964,6571.69788012,6563.01503954,2025-09-09
2025-09-08T20:55:00.000,ES,Minute_5,6566,6566.75,6565.75,6566,396,6566.82005688,6565.51090085,6561.56519969,46.17255457,1.48828795,6567.32622427,6568.76595087,6565.88649768,6570.20567746,6564.44677109,6571.64540405,6563.0070445,2025-09-09
2025-09-08T21:00:00.000,ES,Minute_5,6566,6566,6564.5,6564.75,485,6566.6229086,6565.4810616,6561.59688925,40.44720178,1.48912453,6567.25892622,6568.72705216,6565.79080028,6570.1951781,6564.32267434,6571.66330404,6562.8545484,2025-09-09
2025-09-08T21:05:00.000,ES,Minute_5,6564.75,6565,6564,6564.5,500,6566.42072683,6565.4425886,6561.62577592,39.39505876,1.45418706,6567.17193468,6568.69468482,6565.64918454,6570.21743496,6564.1264344,6571.7401851,6562.60368427,2025-09-09
2025-09-08T21:10:00.000,ES,Minute_5,6564.75,6566,6564.5,6565.5,418,6566.33303856,6565.44484003,6561.66432542,45.50184569,1.45745941,6567.12436438,6568.6569078,6565.59182096,6570.18945122,6564.05927754,6571.72199464,6562.52673412,2025-09-09
2025-09-08T21:15:00.000,ES,Minute_5,6565.5,6565.75,6564.75,6565.5,254,6566.25370156,6565.44700316,6561.70249133,45.50184569,1.42478374,6567.09613858,6568.63361643,6565.55866073,6570.17109429,6564.02118288,6571.70857214,6562.48370503,2025-09-09
2025-09-08T21:20:00.000,ES,Minute_5,6565.25,6565.25,6564.75,6564.75,274,6566.11049188,6565.41966971,6561.7328148,41.83513583,1.3765849,6567.06175694,6568.60974845,6565.51376542,6570.15773996,6563.96577391,6571.70573148,6562.41778239,2025-09-09
2025-09-08T21:25:00.000,ES,Minute_5,6565,6565,6562.5,6562.5,705,6565.76663551,6565.30517285,6561.74044849,33.1933333,1.45682884,6566.93497609,6568.57622086,6565.29373132,6570.21746563,6563.65248655,6571.8587104,6562.01124179,2025-09-09
2025-09-08T21:30:00.000,ES,Minute_5,6562.75,6562.75,6561.25,6562.25,811,6565.43171785,6565.18536215,6561.74551865,32.39266612,1.45991249,6566.70997523,6568.6234151,6564.79653536,6570.53685497,6562.88309549,6572.45029484,6560.96965562,2025-09-09
2025-09-08T21:35:00.000,ES,Minute_5,6562,6562.5,6561,6561.25,538,6565.033459,6565.03103423,6561.74058812,29.34364845,1.46277589,6566.56958253,6568.62526042,6564.51390464,6570.68093831,6562.45822675,6572.7366162,6560.40254886,2025-09-09
2025-09-08T21:40:00.000,ES,Minute_5,6561.25,6562.25,6561,6561.5,422,6564.6969391,6564.8925623,6561.7381942,31.08995496,1.44757761,6566.46308155,6568.61655183,6564.30961127,6570.7700221,6562.15614099,6572.92349238,6560.00267071,2025-09-09
2025-09-08T21:45:00.000,ES,Minute_5,6561.5,6563,6560.75,6562.75,548,6564.51151633,6564.80854025,6561.74826192,39.18360835,1.50489349,6566.33731833,6568.58942094,6564.08521571,6570.84152355,6561.8331131,6573.09362617,6559.58101048,2025-09-09
2025-09-08T21:50:00.000,ES,Minute_5,6562.75,6564.25,6562.75,6563.5,567,6564.41518144,6564.75722494,6561.76569215,43.47353466,1.50454396,6566.25545814,6568.52833345,6563.98258283,6570.80120876,6561.70970752,6573.07408406,6559.43683221,2025-09-09
2025-09-08T21:55:00.000,ES,Minute_5,6563.5,6565,6562.75,6564.75,406,6564.44706892,6564.75694161,6561.79538676,49.82598749,1.55779082,6566.20776234,6568.48498712,6563.93053756,6570.76221189,6561.65331278,6573.03943667,6559.376088,2025-09-09
2025-09-08T22:00:00.000,ES,Minute_5,6564.75,6566,6564.75,6565,545,6564.49972902,6564.76647331,6561.82727346,51.01174602,1.53580576,6566.18795999,6568.43974193,6563.93617805,6570.69152387,6561.68439611,6572.94330581,6559.43261417,2025-09-09
2025-09-08T22:05:00.000,ES,Minute_5,6565,6566.5,6565,6565.75,454,6564.61880245,6564.80504299,6561.86630556,54.48679391,1.53324821,6566.1808545,6568.40991396,6563.95179505,6570.63897342,6561.72273559,6572.86803288,6559.49367613,2025-09-09
2025-09-08T22:10:00.000,ES,Minute_5,6565.5,6567.25,6565.5,6567.25,421,6564.86939269,6564.90092365,6561.91987466,60.5189456,1.54873048,6566.18926419,6568.39840807,6563.98012032,6570.60755195,6561.77097644,6572.81669582,6559.56183256,2025-09-09
2025-09-08T22:15:00.000,ES,Minute_5,6567.25,6569.25,6567.25,6568.75,564,6565.23897434,6565.05186782,6561.98783611,65.45027589,1.58096401,6566.2431522,6568.45225197,6564.03405243,6570.66135174,6561.82495266,6572.87045151,6559.61585289,2025-09-09
2025-09-08T22:20:00.000,ES,Minute_5,6568.75,6569.75,6568.5,6569.5,402,6565.64478631,6565.22630438,6562.06258401,67.62751476,1.55732373,6566.29332161,6568.5156188,6564.07102442,6570.737916,6561.84872723,6572.96021319,6559.62643004,2025-09-09
2025-09-08T22:25:00.000,ES,Minute_5,6569.5,6569.75,6569,6569.25,326,6565.98813999,6565.38409636,6562.13410058,66.1315087,1.49965775,6566.336515,6568.5729857,6564.1000443,6570.8094564,6561.8635736,6573.0459271,6559.6271029,2025-09-09
2025-09-08T22:30:00.000,ES,Minute_5,6569.5,6569.75,6569.25,6569.5,189,6566.32260285,6565.54550435,6562.20739312,66.9195802,1.42825362,6566.36141304,6568.60605935,6564.11676673,6570.85070567,6561.87212042,6573.09535198,6559.62747411,2025-09-09
2025-09-08T22:35:00.000,ES,Minute_5,6569.5,6572,6569.25,6569.75,913,6566.64902163,6565.71038653,6562.28244393,67.72826043,1.52266408,6566.52670141,6568.88893338,6564.16446944,6571.25116535,6561.80223747,6573.61339732,6559.4400055,2025-09-09
2025-09-08T22:40:00.000,ES,Minute_5,6570,6570.25,6569,6569.5,283,6566.92054338,6565.85899883,6562.35426041,65.99095992,1.50318807,6566.5608433,6568.9310673,6564.1906193,6571.3012913,6561.8203953,6573.6715153,6559.4501713,2025-09-09
2025-09-08T22:45:00.000,ES,Minute_5,6569.5,6570.5,6569.25,6570.25,283,6567.23763448,6566.03119495,6562.43282498,68.59368306,1.48510321,6566.60135432,6568.98865457,6564.21405407,6571.37595483,6561.82675381,6573.76325508,6559.43945356,2025-09-09
2025-09-08T22:50:00.000,ES,Minute_5,6570.5,6570.75,6569.25,6570,295,6567.50071691,6566.18683436,6562.50812026,66.7596339,1.48616727,6566.64179104,6569.04451603,6564.23906606,6571.44724101,6561.83634108,6573.84996599,6559.4336161,2025-09-09
2025-09-08T22:55:00.000,ES,Minute_5,6570,6570.25,6568.25,6569.5,471,6567.69112483,6566.31676243,6562.5776912,63.12434907,1.5228696,6566.68569989,6569.08895583,6564.28244395,6571.49221177,6561.87918801,6573.89546771,6559.47593207,2025-09-09
2025-09-08T23:00:00.000,ES,Minute_5,6569.25,6569.5,6569,6569,264,6567.81577961,6566.42198743,6562.64159477,59.62766053,1.44980749,6566.71184912,6569.11686435,6564.30683389,6571.52187958,6561.90181866,6573.92689481,6559.49680343,2025-09-09
2025-09-08T23:05:00.000,ES,Minute_5,6569,6569.5,6568.75,6569,337,6567.9285625,6566.52308596,6562.70486248,59.62766053,1.39982124,6566.74262255,6569.14757483,6564.33767026,6571.55252712,6561.93271797,6573.95747941,6559.52776568,2025-09-09
2025-09-08T23:10:00.000,ES,Minute_5,6569,6570,6568.75,6569.75,274,6568.10203274,6566.64963161,6562.77496335,63.17619721,1.38911972,6566.76768709,6569.17307067,6564.3623035,6571.57845426,6561.95691991,6573.98383785,6559.55153633,2025-09-09
2025-09-08T23:15:00.000,ES,Minute_5,6569.75,6571.25,6569.75,6570,604,6568.28279153,6566.78101861,6562.84685426,64.3025288,1.39703974,6566.8508304,6569.293691,6564.4079698,6571.73655161,6561.96510919,6574.17941221,6559.52224859,2025-09-09
2025-09-08T23:20:00.000,ES,Minute_5,6570.25,6571.25,6570,6571,305,6568.54157328,6566.94646886,6562.92798009,68.45843334,1.3865369,6566.8935343,6569.35592376,6564.43114483,6571.81831323,6561.96875536,6574.2807027,6559.50636589,2025-09-09
2025-09-08T23:25:00.000,ES,Minute_5,6570.75,6571.75,6570.5,6570.75,402,6568.75189964,6567.09562694,6563.00581114,66.37789242,1.37678427,6566.95321768,6569.44760006,6564.4588353,6571.94198244,6561.96445292,6574.43636482,6559.47007054,2025-09-09
2025-09-08T23:30:00.000,ES,Minute_5,6570.75,6571.75,6570.5,6571.75,434,6569.03743301,6567.27815138,6563.09281799,70.27003213,1.36772825,6567.01885116,6569.54990542,6564.4877969,6572.08095968,6561.95674264,6574.61201394,6559.42568839,2025-09-09
2025-09-08T23:35:00.000,ES,Minute_5,6571.5,6572,6571.25,6572,443,6569.31958224,6567.46332191,6563.18144667,71.16860607,1.3236048,6567.09208156,6569.67131783,6564.51284529,6572.2505541,6561.93360902,6574.82979036,6559.35437275,2025-09-09
2025-09-08T23:40:00.000,ES,Minute_5,6571.75,6572.25,6571.25,6571.75,355,6569.5510506,6567.63142693,6563.26670591,68.92512892,1.30049017,6567.14919741,6569.76410945,6564.53428538,6572.37902148,6561.91937335,6574.99393351,6559.30446131,2025-09-09
2025-09-08T23:45:00.000,ES,Minute_5,6571.75,6572.25,6571.5,6571.5,205,6569.73666483,6567.78313568,6563.34862923,66.66206593,1.26116945,6567.18242531,6569.81831079,6564.54653984,6572.45419627,6561.91065436,6575.09008174,6559.27476888,2025-09-09
2025-09-08T23:50:00.000,ES,Minute_5,6571.75,6572,6571.5,6571.75,163,6569.92841104,6567.93869899,6563.43222496,67.80061389,1.2068002,6567.20739539,6569.85734113,6564.55744965,6572.50728686,6561.90750392,6575.1572326,6559.25755818,2025-09-09
2025-09-08T23:55:00.000,ES,Minute_5,6571.5,6571.5,6570.75,6571,284,6570.03046713,6568.05875001,6563.5075262,61.0631313,1.19202876,6567.24488617,6569.90988494,6564.5798874,6572.57488371,6561.91488863,6575.23988248,6559.24988986,2025-09-09
