#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=NQ, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-07-30T20:30:00.000,NQ,Minute_5,23979.25,23979.25,23972,23974,322,23959.93891055,23910.47298034,23807.16093691,62.86700914,12.8067859,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T20:35:00.000,NQ,Minute_5,23974.25,23976.5,23970.75,23970.75,236,23960.96853812,23912.83678503,23808.78868878,60.80670082,12.30272976,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T20:40:00.000,NQ,Minute_5,23972,23982,23970.5,23980.5,370,23962.82867735,23915.49024444,23810.49725904,64.55918644,12.24539192,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T20:45:00.000,NQ,Minute_5,23980.5,23992.5,23980.5,23989.75,824,23965.39261284,23918.40239172,23812.28086841,67.71710872,12.22786393,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T20:50:00.000,NQ,Minute_5,23989.75,23996,23984.75,23987.5,508,23967.49807828,23921.11210185,23814.02434235,66.17256157,12.15801651,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T20:55:00.000,NQ,Minute_5,23988,23994.75,23983.75,23991,368,23969.73635654,23923.85280374,23815.78529417,67.41752624,12.07530104,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T21:00:00.000,NQ,Minute_5,23990.25,23992.75,23983.25,23991.25,399,23971.78527497,23926.49583104,23817.53121164,67.50950782,11.89135097,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T21:05:00.000,NQ,Minute_5,23991.25,23993,23983.5,23992.75,331,23973.78191545,23929.09403375,23819.27468217,68.09155524,11.72054018,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T21:10:00.000,NQ,Minute_5,23992.5,23999.5,23990,23996,439,23975.8979235,23931.71779713,23821.03314305,69.37182075,11.56193017,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T21:15:00.000,NQ,Minute_5,23996.25,24000.5,23994.5,23997.25,296,23977.93145459,23934.28768744,23822.78654461,69.87251048,11.16464944,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T21:20:00.000,NQ,Minute_5,23997.75,23998.75,23992.5,23997,394,23979.74750654,23936.74699381,23824.52001183,69.62735473,10.81360305,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T21:25:00.000,NQ,Minute_5,23997.25,24002.25,23996.75,24002.25,322,23981.89060115,23939.31573915,23826.28846942,71.86020996,10.43405998,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T21:30:00.000,NQ,Minute_5,24002,24005,23997.25,24005,468,23984.09149628,23941.89159252,23828.0666936,72.98070524,10.24234141,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T21:35:00.000,NQ,Minute_5,24004.25,24007.25,23997.5,23999.75,487,23985.58278235,23944.16054968,23829.77498521,67.45821078,10.20717417,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T21:40:00.000,NQ,Minute_5,23999.5,24008.25,23998.25,24007.25,424,23987.64632689,23946.63464577,23831.54090576,70.85156445,10.19237601,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T21:45:00.000,NQ,Minute_5,24007.5,24012,24004.5,24011.25,360,23989.89429576,23949.16858123,23833.32905595,72.49868209,10.00006344,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T21:50:00.000,NQ,Minute_5,24011.25,24017.5,24009,24011.75,659,23991.9757914,23951.62275451,23835.10438872,72.70630079,9.89291605,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T21:55:00.000,NQ,Minute_5,24011.5,24013,24007.75,24011.25,337,23993.81143031,23953.96107786,23836.85708137,72.11995596,9.56127919,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T22:00:00.000,NQ,Minute_5,24011,24011.5,24004.75,24007.25,407,23995.09129409,23956.05083952,23838.5525333,67.43464126,9.36047353,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T22:05:00.000,NQ,Minute_5,24006.75,24011.5,24005,24007.75,488,23996.29688513,23958.07825758,23840.23609018,67.71696821,9.156154,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T22:10:00.000,NQ,Minute_5,24007,24013,24006.5,24011.75,336,23997.76861036,23960.18303179,23841.94269625,69.9606519,8.96642871,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T22:15:00.000,NQ,Minute_5,24011.75,24015.5,24011,24014.5,372,23999.36207604,23962.31310897,23843.65968435,71.43074107,8.64739809,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T22:20:00.000,NQ,Minute_5,24014,24017,24011.75,24016.5,324,24000.99425927,23964.43808509,23845.37948848,72.48536803,8.4047268,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T22:25:00.000,NQ,Minute_5,24016,24017.25,24012.25,24014.75,250,24002.30432982,23966.41110136,23847.0647672,70.04871982,8.16153202,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T22:30:00.000,NQ,Minute_5,24014,24015.5,24012.25,24015.25,156,24003.53725079,23968.32635229,23848.73825211,70.3553434,7.81070831,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T22:35:00.000,NQ,Minute_5,24015,24016.5,24014,24015.25,236,24004.65275071,23970.16649534,23850.39508542,70.3553434,7.431372,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T22:40:00.000,NQ,Minute_5,24015.25,24023.25,24014,24022,380,24006.30486969,23972.19918179,23852.10259701,74.45054213,7.561274,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T22:45:00.000,NQ,Minute_5,24022.5,24024.75,24016.5,24020.25,303,24007.63297734,23974.08352761,23853.7757055,71.68564048,7.61046871,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T22:50:00.000,NQ,Minute_5,24020.25,24022.25,24018,24022,190,24009.00126521,23975.96260496,23855.44957907,72.77450125,7.37043524,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T22:55:00.000,NQ,Minute_5,24022,24025,24020.5,24024.25,330,24010.45352567,23977.85622829,23857.12918525,74.15088772,7.16540415,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T23:00:00.000,NQ,Minute_5,24024,24030.5,24023.5,24024.5,608,24011.79128513,23979.68539581,23858.79456649,74.30631708,7.15358957,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T23:05:00.000,NQ,Minute_5,24024,24026,24016.5,24019.5,478,24012.52544845,23981.24675284,23860.39362553,65.78634993,7.32119031,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T23:10:00.000,NQ,Minute_5,24019.75,24021,24016,24021,225,24013.3325486,23982.8057037,23861.99169891,67.00848819,7.155391,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T23:15:00.000,NQ,Minute_5,24020.5,24023.5,24019.5,24022,234,24014.15802016,23984.34273493,23863.58382131,67.83342221,6.93000593,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T23:20:00.000,NQ,Minute_5,24022,24026.25,24021.25,24023.5,213,24015.04773253,23985.87831395,23865.17502707,69.0822452,6.79214836,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T23:25:00.000,NQ,Minute_5,24023.25,24024,24021.25,24023.25,138,24015.82890086,23987.34387027,23866.74791237,68.60418776,6.50342348,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T23:30:00.000,NQ,Minute_5,24023,24023.75,24018.5,24022,170,24016.41662458,23988.70293418,23868.29270926,66.13967873,6.41389323,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T23:35:00.000,NQ,Minute_5,24022,24024.25,24020.25,24023.25,128,24017.06742224,23990.05772108,23869.83457285,67.40084071,6.24147229,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T23:40:00.000,NQ,Minute_5,24023.25,24026.5,24022.5,24024.25,171,24017.75147727,23991.39859476,23871.37104476,68.41438742,6.08136712,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T23:45:00.000,NQ,Minute_5,24025,24028.25,24024.5,24027.25,179,24018.65609848,23992.80453222,23872.92207914,71.29750864,5.93269804,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T23:50:00.000,NQ,Minute_5,24027,24033.25,24025.75,24031.75,411,24019.90313672,23994.33180547,23874.50245647,74.98588095,6.04464818,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-30T23:55:00.000,NQ,Minute_5,24032.25,24038.25,24032,24034.25,629,24021.26950465,23995.89722486,23876.09198426,76.77172792,6.07717331,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-31T00:00:00.000,NQ,Minute_5,24034.25,24037.25,24034,24035.25,178,24022.6009804,23997.44047094,23877.67564611,77.46477943,5.87523236,0,24.58597755,-24.58597755,49.17195511,-49.17195511,73.75793266,-73.75793266,2025-07-31
2025-07-31T00:05:00.000,NQ,Minute_5,24035.75,24037,24031.75,24032.25,228,24023.51993465,23998.80555051,23879.21369938,70.65407884,5.83057291,24028.60301669,24032.20417864,24025.00185473,24035.8053406,24021.40069277,24039.40650256,24017.79953082,2025-07-31
2025-07-31T00:10:00.000,NQ,Minute_5,24033,24037.5,24031.75,24036,230,24024.7085123,24000.26415638,23880.77376208,73.75971608,5.8248177,24028.04304713,24031.5972876,24024.48880667,24035.15152806,24020.9345662,24038.70576853,24017.38032573,2025-07-31
2025-07-31T00:15:00.000,NQ,Minute_5,24036.5,24037.25,24032.75,24033,175,24025.49817779,24001.54791495,23882.28845101,67.59657198,5.73018786,24028.43157371,24031.87782057,24024.98532684,24035.32406743,24021.53907998,24038.77031429,24018.09283312,2025-07-31
2025-07-31T00:20:00.000,NQ,Minute_5,24033,24033.25,24028.5,24033.25,214,24026.23644658,24002.79113397,23883.79055598,67.83774737,5.66017445,24028.05766076,24031.38603276,24024.72928876,24034.71440476,24021.40091676,24038.04277677,24018.07254476,2025-07-31
2025-07-31T00:25:00.000,NQ,Minute_5,24033.5,24038.5,24031.75,24037.5,322,24027.30916595,24004.15226597,23885.32000318,71.69469286,5.73801913,24028.46967618,24031.87818615,24025.06116621,24035.28669612,24021.65265624,24038.69520609,24018.24414627,2025-07-31
2025-07-31T00:30:00.000,NQ,Minute_5,24038,24038,24024.25,24026.25,443,24027.208293,24005.01884378,23886.72229171,53.42943212,6.31030348,24032.2521855,24040.27720229,24024.22716872,24048.30221907,24016.20215193,24056.32723586,24008.17713515,2025-07-31
2025-07-31T00:35:00.000,NQ,Minute_5,24025.5,24035,24021,24035,628,24027.95036034,24006.19457539,23888.19769179,61.61953432,6.85956751,24034.1506843,24043.12568468,24025.17568392,24052.10068506,24016.20068354,24061.07568544,24007.22568315,2025-07-31
2025-07-31T00:40:00.000,NQ,Minute_5,24034.5,24040.5,24033.75,24040.5,430,24029.14556411,24007.53988616,23889.71313764,65.70253229,6.85174126,24035.79916371,24045.93615426,24025.66217316,24056.0731448,24015.52518262,24066.21013535,24005.38819207,2025-07-31
2025-07-31T00:45:00.000,NQ,Minute_5,24040.5,24046.5,24038.5,24044,650,24030.56027229,24008.96969455,23891.2483303,68.03308879,6.93375974,24041.09787589,24055.8634408,24026.33231097,24070.62900572,24011.56674605,24085.39457064,23996.80118113,2025-07-31
2025-07-31T00:50:00.000,NQ,Minute_5,24044.25,24045.25,24038.5,24039.75,226,24031.43548446,24010.17676535,23892.72595885,62.48106201,6.92063405,24047.01011178,24065.80716798,24028.21305558,24084.60422417,24009.41599938,24103.40128037,23990.61894318,2025-07-31
2025-07-31T00:55:00.000,NQ,Minute_5,24039.25,24042.75,24039.25,24041,105,24032.3463907,24011.38551965,23894.20132245,63.42643762,6.67630304,24049.32938241,24068.55660676,24030.10215806,24087.78383111,24010.87493371,24107.01105546,23991.64770936,2025-07-31
2025-07-31T01:00:00.000,NQ,Minute_5,24041.5,24043.25,24040,24042.75,103,24033.33721063,24012.61549927,23895.67941874,64.76500664,6.43156711,24050.10129055,24069.1629475,24031.03963359,24088.22460445,24011.97797664,24107.2862614,23992.91631969,2025-07-31
2025-07-31T01:05:00.000,NQ,Minute_5,24043.25,24047.25,24040.75,24046,242,24034.54319057,24013.92469538,23897.17514592,67.16824888,6.43645518,24050.56816984,24068.70918966,24032.42715002,24086.85020949,24014.2861302,24104.99122931,23996.14511038,2025-07-31
2025-07-31T01:10:00.000,NQ,Minute_5,24046.25,24046.25,24034.5,24038.5,642,24034.92002956,24014.88843282,23898.58136337,57.43299264,6.81599409,24050.21432977,24067.8319674,24032.59669214,24085.44960504,24014.9790545,24103.06724267,23997.36141687,2025-07-31
2025-07-31T01:15:00.000,NQ,Minute_5,24038.75,24044.25,24036,24038.75,489,24035.28478865,24015.82418055,23899.97607617,57.65331885,6.91842309,24049.8401649,24067.14605975,24032.53427005,24084.4519546,24015.2283752,24101.75784945,23997.92248034,2025-07-31
2025-07-31T01:20:00.000,NQ,Minute_5,24038.75,24042.25,24033.5,24034.75,271,24035.2338564,24016.56636955,23901.31711024,52.93247219,7.04925001,24049.54757392,24066.62485396,24032.47029388,24083.70213401,24015.39301383,24100.77941405,23998.31573379,2025-07-31
2025-07-31T01:25:00.000,NQ,Minute_5,24035.5,24036.25,24033.25,24033.75,227,24035.09253674,24017.24023741,23902.63485044,51.79071906,6.76001786,24049.31609027,24066.1544482,24032.47773234,24082.99280612,24015.63937442,24099.83116405,23998.80101649,2025-07-31
2025-07-31T01:30:00.000,NQ,Minute_5,24033,24034.25,24027,24028.25,256,24034.44086658,24017.6719928,23903.88475243,45.92349898,6.79501659,24049.24354985,24065.70253041,24032.78456929,24082.16151097,24016.32558873,24098.62049153,23999.86660817,2025-07-31
2025-07-31T01:35:00.000,NQ,Minute_5,24028.75,24029,24022,24023.25,426,24033.37506976,24017.89073818,23905.07246633,41.33861492,6.80965826,24049.14322793,24065.37339341,24032.91306245,24081.60355889,24016.68289697,24097.83372437,24000.45273149,2025-07-31
2025-07-31T01:40:00.000,NQ,Minute_5,24024,24033.75,24023.25,24028,451,24032.86315835,24018.28717982,23906.29562587,46.77508103,7.0732541,24049.18333664,24065.20349922,24033.16317406,24081.2236618,24017.14301147,24097.24382438,24001.12284889,2025-07-31
2025-07-31T01:45:00.000,NQ,Minute_5,24028,24032.5,24025.75,24032.25,231,24032.80476232,24018.8347414,23907.54890322,51.13835478,7.05016452,24049.02809817,24064.8398152,24033.21638113,24080.65153223,24017.4046641,24096.46324927,24001.59294707,2025-07-31
2025-07-31T01:50:00.000,NQ,Minute_5,24031.75,24032.75,24026.5,24029.75,172,24032.51383258,24019.26279076,23908.76483454,48.61375587,6.99300991,24048.97614759,24064.56501954,24033.38727563,24080.1538915,24017.79840368,24095.74276345,24002.20953172,2025-07-31
2025-07-31T01:55:00.000,NQ,Minute_5,24031,24036.25,24031,24036,197,24032.84584852,24019.9191519,23910.03085608,54.64240918,6.95779492,24049.03604393,24064.27315025,24033.79893761,24079.51025658,24018.56183128,24094.7473629,24003.32472496,2025-07-31
2025-07-31T02:00:00.000,NQ,Minute_5,24035.5,24040,24034.5,24037.75,266,24033.31291057,24020.61840085,23911.30169334,56.19218107,6.85366671,24048.71175128,24063.91665012,24033.50685245,24079.12154895,24018.30195362,24094.32644779,24003.09705478,2025-07-31
2025-07-31T02:05:00.000,NQ,Minute_5,24037.25,24043.75,24031,24034,593,24033.37834766,24021.14316944,23912.52257201,52.08531099,7.27483337,24048.43507833,24063.57823057,24033.29192609,24078.7213828,24018.14877386,24093.86453504,24003.00562162,2025-07-31
2025-07-31T02:10:00.000,NQ,Minute_5,24034,24038,24030.25,24032.5,356,24033.2946955,24021.58853535,23913.71637726,50.49554637,7.30877385,24048.07274234,24063.19601619,24032.94946849,24078.31929004,24017.82619464,24093.44256389,24002.70292079,2025-07-31
2025-07-31T02:15:00.000,NQ,Minute_5,24032.75,24034.5,24023.75,24025.25,539,24032.52853402,24021.7321222,23914.82616455,43.57299197,7.55457571,24047.70701213,24062.88206477,24032.53195949,24078.05711742,24017.35690684,24093.23217006,24002.1818542,2025-07-31
2025-07-31T02:20:00.000,NQ,Minute_5,24024.5,24028,24022,24024.75,399,24031.78772126,24021.85047034,23915.91993406,43.1338067,7.44353459,24047.43324498,24062.54213647,24032.3243535,24077.65102796,24017.21546201,24092.75991945,24002.10657052,2025-07-31
2025-07-31T02:25:00.000,NQ,Minute_5,24025,24027.25,24022.25,24025.75,200,24031.21270019,24022.00339308,23917.01277054,44.34209868,7.26899641,24047.34127898,24062.35423941,24032.32831855,24077.36719985,24017.31535811,24092.38016028,24002.30239768,2025-07-31
2025-07-31T02:30:00.000,NQ,Minute_5,24026,24031.25,24025.25,24026,292,24030.71625255,24022.16012276,23918.09722058,44.65868482,7.17835381,24047.18704113,24062.11524662,24032.25883564,24077.04345211,24017.33063015,24091.9716576,24002.40242466,2025-07-31
2025-07-31T02:35:00.000,NQ,Minute_5,24026.75,24026.75,24014.5,24017.25,623,24029.43375231,24021.96756893,23919.0838154,36.7743836,7.54061425,24046.65216013,24061.67088362,24031.63343664,24076.68960711,24016.61471316,24091.7083306,24001.59598967,2025-07-31
2025-07-31T02:40:00.000,NQ,Minute_5,24017.5,24025.25,24017,24021,336,24028.6305378,24021.92962505,23920.09790679,41.53802094,7.59128466,24046.1465016,24061.36647802,24030.92652517,24076.58645445,24015.70654875,24091.80643087,24000.48657232,2025-07-31
2025-07-31T02:45:00.000,NQ,Minute_5,24020.75,24029.5,24020,24028.75,348,24028.64191515,24022.19709073,23921.17902215,49.93354115,7.72762147,24045.71551362,24061.08825722,24030.34277001,24076.46100083,24014.9700264,24091.83374444,23999.5972828,2025-07-31
2025-07-31T02:50:00.000,NQ,Minute_5,24027.5,24032.5,24026.5,24027.5,317,24028.53316133,24022.40504796,23922.23694232,48.71830887,7.60421994,24045.40611655,24060.82873732,24029.98349577,24076.25135809,24014.560875,24091.67397886,23999.13825423,2025-07-31
2025-07-31T02:55:00.000,NQ,Minute_5,24028,24034.5,24026.75,24034.5,324,24029.10143168,24022.8793598,23923.35398767,55.28165572,7.6146328,24045.14794483,24060.65665283,24029.63923683,24076.16536083,24014.13052883,24091.67406883,23998.62182083,2025-07-31
2025-07-31T03:00:00.000,NQ,Minute_5,24034.25,24037,24032.25,24034.5,556,24029.61558104,24023.33507118,23924.45991815,55.28165572,7.41001617,24044.81935196,24060.44430618,24029.19439773,24076.0692604,24013.56944351,24091.69421463,23997.94448928,2025-07-31
2025-07-31T03:05:00.000,NQ,Minute_5,24035,24036.75,24021.75,24026.5,1558,24029.31885904,24023.45918604,23925.47524234,47.26388318,7.95215787,24044.3294417,24060.1133906,24028.5454928,24075.8973395,24012.76154391,24091.6812884,23996.97759501,2025-07-31
2025-07-31T03:10:00.000,NQ,Minute_5,24026.5,24031.75,24020.75,24030.75,585,24029.45515818,24023.74510031,23926.52275237,51.30447834,8.16986088,24044.19766659,24060.0201344,24028.37519879,24075.8426022,24012.55273099,24091.66507001,23996.73026318,2025-07-31
2025-07-31T03:15:00.000,NQ,Minute_5,24030.75,24033.75,24028.5,24029.5,367,24029.45942883,24023.97078265,23927.5474016,50.0888959,7.96129939,24043.96755143,24059.86198827,24028.0731146,24075.7564251,24012.17867776,24091.65086194,23996.28424092,2025-07-31
2025-07-31T03:20:00.000,NQ,Minute_5,24029.5,24031.5,24022.75,24023.25,538,24028.86805465,24023.94251667,23928.49966626,44.42157528,8.01763515,24043.75068757,24059.62634274,24027.87503239,24075.50199792,24011.99937722,24091.37765309,23996.12372205,2025-07-31
